6630_0,0.14814814814814814
6630_1,0.14843006660323502
6630_2,0.14850071394574013
6631_0,0.21455223880597016
6631_1,0.21889616463985032
6631_2,0.21102661596958175
6632_0,0.15139442231075698
6632_1,0.15026362038664323
6632_2,0.15336322869955157
6633_0,0.20915032679738563
6633_1,0.210989010989011
6633_2,0.21359223300970873
6634_0,0.15679733110925773
6634_1,0.1565718994643593
6634_2,0.15736885928393005
6635_0,0.39243924392439244
6635_1,0.4203935599284436
6635_2,0.3835616438356164
6636_0,0.3201492537313433
6636_1,0.3157894736842105
6636_2,0.3170731707317073
6637_0,0.23074335687857384
6637_1,0.2300469483568075
6637_2,0.23012411942301242
6638_0,0.20524590163934425
6638_1,0.20598881210924647
6638_2,0.20524590163934425
6639_0,0.21963394342762063
6639_1,0.21883289124668434
6639_2,0.22110552763819097
6640_0,0.2415973377703827
6640_1,0.24151696606786427
6640_2,0.2432975871313673
6641_0,0.23269734380845492
6641_1,0.2366776920249908
6641_2,0.23994147768836868
6642_0,0.24746571258199165
6642_1,0.24643705463182897
6642_2,0.2487384980706441
6643_0,0.002997601918465228
6643_1,0.0
6643_2,0.0029904306220095694
6644_0,0.20250855188141392
6644_1,0.1903454587051018
6644_2,0.2026471930625285
6645_0,0.24849777088583058
6645_1,0.2504846839860411
6645_2,0.2509742790335152
6646_0,0.2615127654497733
6646_1,0.2565583634175692
6646_2,0.25599232981783315
6647_0,0.19160583941605838
6647_1,0.17744833782569633
6647_2,0.20473570916048792
6648_0,0.3135950321579064
6648_1,0.302174400358664
6648_2,0.3110619469026549
6649_0,0.3735294117647059
6649_1,0.3795246800731261
6649_2,0.3741322616002923
6650_0,0.3230769230769231
6650_1,0.2760372565622354
6650_2,0.2840034217279726
6651_0,0.18093093093093093
6651_1,0.1759465478841871
6651_2,0.17762660619803478
6652_0,0.33527696793002915
6652_1,0.33236994219653176
6652_2,0.3350327749453751
6653_0,0.4207650273224044
6653_1,0.4201909959072306
6653_2,0.4148148148148148
6654_0,0.6229221347331584
6654_1,0.6323268206039077
6654_2,0.6228070175438597
6655_0,0.12886142983230361
6655_1,0.11470461405778352
6655_2,0.13129102844638948
6656_0,0.07489878542510121
6656_1,0.0811088295687885
6656_2,0.07692307692307693
6657_0,0.0379323168464113
6657_1,0.030723117272386663
6657_2,0.031013615733736764
6658_0,0.0
6658_1,0.0
6658_2,0.0
6659_0,0.0
6659_1,0.0
6659_2,0.0
6660_0,0.0016987542468856172
6660_1,0.0
6660_2,0.0017147756501857674
6661_0,0.017056396148555707
6661_1,0.04540162980209546
6661_2,0.013344453711426188
6662_0,0.0
6662_1,0.0
6662_2,0.0
6663_0,0.0
6663_1,0.0
6663_2,0.0
6664_0,0.03945371775417299
6664_1,0.03829160530191458
6664_2,0.0463768115942029
6665_0,0.025682182985553772
6665_1,0.06086956521739131
6665_2,0.018086625416468348
6666_0,0.0
6666_1,0.0
6666_2,0.0
6667_0,0.0
6667_1,0.0
6667_2,0.0
6668_0,0.0
6668_1,0.0
6668_2,0.0
6669_0,0.0
6669_1,0.0
6669_2,0.0
6670_0,0.018252933507170794
6670_1,0.018276762402088774
6670_2,0.015727391874180863
6671_0,0.0
6671_1,0.0
6671_2,0.0
6672_0,0.0
6672_1,0.06448087431693988
6672_2,0.0
6673_0,0.0
6673_1,0.0
6673_2,0.0
6674_0,0.0
6674_1,0.0
6674_2,0.0
6675_0,0.0
6675_1,0.0
6675_2,0.0
6676_0,0.0
6676_1,0.0
6676_2,0.0
6677_0,0.0
6677_1,0.5676274944567627
6677_2,0.0
6678_0,0.0
6678_1,0.0
6678_2,0.0
6679_0,0.0
6679_1,0.0
6679_2,0.0
6680_0,0.07237635705669482
6680_1,0.03241296518607443
6680_2,0.0671462829736211
6681_0,0.0
6681_1,0.0
6681_2,0.0
6682_0,0.0
6682_1,0.0
6682_2,0.0
6683_0,0.045346062052505964
6683_1,0.045346062052505964
6683_2,0.045346062052505964
6684_0,0.33720430107526883
6684_1,0.3334758443779393
6684_2,0.3409475465313029
6685_0,0.4765166340508806
6685_1,0.46608527131782945
6685_2,0.47184466019417476
6686_0,0.3800524934383202
6686_1,0.37460978147762747
6686_2,0.37493472584856397
6687_0,0.15396578538102643
6687_1,0.15661707126076743
6687_2,0.15518606492478226
6688_0,0.12289562289562289
6688_1,0.12056151940545004
6688_2,0.11627906976744186
6689_0,0.0
6689_1,0.0
6689_2,0.0
6690_0,0.0
6690_1,0.0
6690_2,0.0
6691_0,0.0
6691_1,0.0
6691_2,0.0
6692_0,0.06794520547945206
6692_1,0.07286568787384448
6692_2,0.06363137685134394
6693_0,0.040160642570281124
6693_1,0.040160642570281124
6693_2,0.04018081366147665
6694_0,0.0
6694_1,0.0
6694_2,0.0
6695_0,0.0
6695_1,0.0
6695_2,0.0
6696_0,0.04713444027852169
6696_1,0.051364365971107544
6696_2,0.052378407268840195
6697_0,0.03137254901960784
6697_1,0.031067961165048542
6697_2,0.015503875968992248
6698_0,0.32609793033821305
6698_1,0.31728332488596045
6698_2,0.3133265513733469
6699_0,0.2737226277372263
6699_1,0.2572463768115942
6699_2,0.2805755395683453
6700_0,0.2222222222222222
6700_1,0.21381267738883633
6700_2,0.2193973634651601
6701_0,0.46616541353383456
6701_1,0.484548825710754
6701_2,0.5061728395061729
6702_0,0.22482685135855088
6702_1,0.22538177988414956
6702_2,0.23746701846965698
6703_0,0.5701357466063348
6703_1,0.5765765765765766
6703_2,0.5892857142857143
6704_0,0.3567567567567568
6704_1,0.35994050570153696
6704_2,0.3548387096774194
6705_0,0.4742268041237113
6705_1,0.48759124087591244
6705_2,0.43267776096822996
6706_0,0.27229044313934864
6706_1,0.2725815072153928
6706_2,0.2731655061596144
6707_0,0.35674157303370785
6707_1,0.36083916083916084
6707_2,0.383448275862069
6708_0,0.28614609571788413
6708_1,0.28385807096451776
6708_2,0.28527918781725886
6709_0,0.665742024965326
6709_1,0.6712707182320442
6709_2,0.6564673157162726
6710_0,0.7385740402193784
6710_1,0.7355484751934456
6710_2,0.7396504139834407
6711_0,0.7332339791356185
6711_1,0.7390648567119156
6711_2,0.7333333333333333
6712_0,0.812667740203972
6712_1,0.8183783783783783
6712_2,0.812667740203972
6713_0,0.8260869565217391
6713_1,0.8392554991539763
6713_2,0.8161888701517707
6714_0,0.6584362139917695
6714_1,0.6502732240437158
6714_2,0.6518987341772152
6715_0,0.8895184135977338
6715_1,0.8914956011730205
6715_2,0.8869565217391304
6716_0,0.6029411764705882
6716_1,0.6046724690792488
6716_2,0.6074895977808599
6717_0,0.40606060606060607
6717_1,0.3909348441926346
6717_2,0.40114613180515757
6718_0,0.6036916395222585
6718_1,0.6034669555796316
6718_2,0.6053347849755035
6719_0,0.3853779429987608
6719_1,0.38878504672897196
6719_2,0.3895457373988799
6720_0,0.28077455048409405
6720_1,0.26795580110497236
6720_2,0.2847270214236351
6721_0,0.2913096695226438
6721_1,0.29737964655697746
6721_2,0.28467595396729256
6722_0,0.26548672566371684
6722_1,0.2540106951871658
6722_2,0.27139874739039666
6723_0,0.3435114503816794
6723_1,0.34324942791762014
6723_2,0.34142640364188165
6724_0,0.2890625
6724_1,0.30045721750489873
6724_2,0.28979857050032487
6725_0,0.4344328238133548
6725_1,0.42606516290726815
6725_2,0.4369351669941061
6726_0,0.39333789641797856
6726_1,0.3502191914271797
6726_2,0.3886861313868613
6727_0,0.04640054588877516
6727_1,0.04679552390640895
6727_2,0.03825503355704698
6728_0,0.14871911131262752
6728_1,0.15998155832180727
6728_2,0.1419443176631675
6729_0,0.41917024320457796
6729_1,0.42982885085574574
6729_2,0.42130518234165065
6730_0,0.056
6730_1,0.05512542582842985
6730_2,0.054617980975759435
6731_0,0.002583979328165375
6731_1,0.05128205128205128
6731_2,0.02922077922077922
6732_0,0.0
6732_1,0.0
6732_2,0.0
6733_0,0.0
6733_1,0.0
6733_2,0.0
6734_0,0.0
6734_1,0.0
6734_2,0.0
6735_0,0.07925407925407925
6735_1,0.08
6735_2,0.08095238095238096
6736_0,0.0335195530726257
6736_1,0.011299435028248588
6736_2,0.0
6737_0,0.21908127208480566
6737_1,0.2323943661971831
6737_2,0.2508710801393728
6738_0,0.0
6738_1,0.0
6738_2,0.0
6739_0,0.27074235807860264
6739_1,0.27074235807860264
6739_2,0.2857142857142857
6740_0,0.07799442896935933
6740_1,0.04819277108433735
6740_2,0.048484848484848485
6741_0,0.24196597353497165
6741_1,0.24858757062146894
6741_2,0.24858757062146894
6742_0,0.0034542314335060447
6742_1,0.003430531732418525
6742_2,0.0
6743_0,0.33739837398373984
6743_1,0.364
6743_2,0.35080645161290325
6744_0,0.028469750889679714
6744_1,0.023781212841854936
6744_2,0.025730994152046785
6745_0,0.3259493670886076
6745_1,0.33647798742138363
6745_2,0.31259968102073366
6746_0,0.043835616438356165
6746_1,0.03302752293577982
6746_2,0.04336043360433604
6747_0,0.3283173734610123
6747_1,0.3328785811732606
6747_2,0.31215469613259667
6748_0,0.0
6748_1,0.0
6748_2,0.0
6749_0,0.22439024390243903
6749_1,0.22655298416565164
6749_2,0.2222222222222222
6750_0,0.06148590947907771
6750_1,0.05593220338983051
6750_2,0.05927180355630821
6751_0,0.2062415196743555
6751_1,0.22550335570469798
6751_2,0.21351351351351353
6752_0,0.19301361752516283
6752_1,0.19301361752516283
6752_2,0.1907032181168057
6753_0,0.3136456211812627
6753_1,0.2997946611909651
6753_2,0.3170731707317073
6754_0,0.5593008739076155
6754_1,0.5496881496881497
6754_2,0.5587863463969659
6755_0,0.5992307692307692
6755_1,0.5880539499036609
6755_2,0.5965451055662188
6756_0,0.599836333878887
6756_1,0.5934426229508196
6756_2,0.599836333878887
6757_0,0.5556552962298025
6757_1,0.5607646791078744
6757_2,0.5579089680036052
6758_0,0.4935511607910576
6758_1,0.4935511607910576
6758_2,0.4883720930232558
6759_0,0.492320819112628
6759_1,0.49212430821626224
6759_2,0.4919148936170213
6760_0,0.46842525979216626
6760_1,0.4681528662420382
6760_2,0.4635499207606973
6761_0,0.4354545454545454
6761_1,0.43277501131733814
6761_2,0.43114311431143115
6762_0,0.43418647166361973
6762_1,0.43577981651376146
6762_2,0.43859649122807015
6763_0,0.5214285714285715
6763_1,0.5156320797462619
6763_2,0.5094339622641509
6764_0,0.5427239772138788
6764_1,0.5434669442998439
6764_2,0.5427239772138788
6765_0,0.4668141592920354
6765_1,0.48279751833051326
6765_2,0.46622369878183834
6766_0,0.5252525252525253
6766_1,0.5266903914590747
6766_2,0.5264227642276422
6767_0,0.5805763073639274
6767_1,0.572972972972973
6767_2,0.5779716466739367
6768_0,0.5218432076600837
6768_1,0.5370030581039755
6768_2,0.5148632580261593
6769_0,0.0
6769_1,0.0
6769_2,0.0
6770_0,0.0
6770_1,0.0
6770_2,0.0
6771_0,0.47619047619047616
6771_1,0.47558386411889597
6771_2,0.4822190611664296
6772_0,0.6743893225887686
6772_1,0.6465452731354453
6772_2,0.6717791411042945
6773_0,0.6478095895136254
6773_1,0.6524725274725275
6773_2,0.6448467966573816
6774_0,0.6552324136216754
6774_1,0.7521052631578947
6774_2,0.5969412925505674
6775_0,0.7134807108799306
6775_1,0.6983435047951178
6775_2,0.7158798283261802
6776_0,0.5983086680761099
6776_1,0.6116504854368932
6776_2,0.607471575527883
6777_0,0.374649467190129
6777_1,0.3565804274465692
6777_2,0.3805759457933371
6778_0,0.09324452901998097
6778_1,0.09633911368015415
6778_2,0.09895337773549001
6779_0,0.0030165912518853697
6779_1,0.011627906976744186
6779_2,0.006024096385542169
6780_0,0.0032921810699588477
6780_1,0.003316749585406302
6780_2,0.00507185122569738
6781_0,0.18429591174561974
6781_1,0.17759562841530055
6781_2,0.18604651162790697
6782_0,0.18604651162790697
6782_1,0.18653690186536903
6782_2,0.18691588785046728
6783_0,0.3046931407942238
6783_1,0.2988338192419825
6783_2,0.3029861616897305
6784_0,0.3063583815028902
6784_1,0.2996415770609319
6784_2,0.3157132512671977
6785_0,0.31432360742705573
6785_1,0.31767041694242226
6785_2,0.31087391594396263
6786_0,0.4454293628808864
6786_1,0.4528301886792453
6786_2,0.43846153846153846
6787_0,0.528023598820059
6787_1,0.5290418054014059
6787_2,0.5304606240713224
6788_0,0.5400778210116731
6788_1,0.5395095367847411
6788_2,0.5612037413582758
6789_0,0.6161954959271682
6789_1,0.6142719382835101
6789_2,0.6167865707434053
6790_0,0.6545026486168334
6790_1,0.6674459380479252
6790_2,0.662777129521587
6791_0,0.5874206578188114
6791_1,0.5818181818181818
6791_2,0.5812751292360713
6792_0,0.49806784027479606
6792_1,0.49195596951735815
6792_2,0.4961439588688946
6793_0,0.42959830866807613
6793_1,0.43014394580863674
6793_2,0.42592592592592593
6794_0,0.423038728897716
6794_1,0.42084367245657567
6794_2,0.42321160580290146
6795_0,0.0
6795_1,0.0
6795_2,0.0
6796_0,0.1953232462173315
6796_1,0.19579455360220613
6796_2,0.19579455360220613
6797_0,0.0
6797_1,0.0
6797_2,0.0
6798_0,0.0
6798_1,0.0
6798_2,0.0
6799_0,0.0
6799_1,0.0
6799_2,0.0
6800_0,0.041189931350114416
6800_1,0.038974358974358976
6800_2,0.03901697491765898
6801_0,0.0405856665810429
6801_1,0.04426559356136821
6801_2,0.0405856665810429
6802_0,0.02180611519317374
6802_1,0.025088757396449703
6802_2,0.019417475728155338
6803_0,0.0030135610246107484
6803_1,0.005582339507739152
6803_2,0.0020035061357375405
6804_0,0.0
6804_1,0.0
6804_2,0.0
6805_0,0.0
6805_1,0.0
6805_2,0.0
6806_0,0.0
6806_1,0.0
6806_2,0.0
6807_0,0.002828854314002829
6807_1,0.0028169014084507044
6807_2,0.0028116213683223993
6808_0,0.0
6808_1,0.0
6808_2,0.0
6809_0,0.04925241864555849
6809_1,0.048993875765529306
6809_2,0.049079754601226995
6810_0,0.13798836242726517
6810_1,0.1371900826446281
6810_2,0.1378737541528239
6811_0,0.20029895366218237
6811_1,0.2034927866362946
6811_2,0.20180722891566266
6812_0,0.24283935242839352
6812_1,0.24299065420560748
6812_2,0.2445141065830721
6813_0,0.4369449378330373
6813_1,0.4379821958456973
6813_2,0.43902439024390244
6814_0,0.5706887622993267
6814_1,0.568759730150493
6814_2,0.566289825282631
6815_0,0.6311475409836066
6815_1,0.6260245901639344
6815_2,0.6279547790339157
6816_0,0.6431718061674009
6816_1,0.6453831041257367
6816_2,0.6382978723404256
6817_0,0.5606397156819192
6817_1,0.5759577278731837
6817_2,0.5595396193005755
6818_0,0.5823529411764706
6818_1,0.5976331360946746
6818_2,0.5976331360946746
6819_0,0.6677537708927843
6819_1,0.6666666666666666
6819_2,0.6658516707416463
6820_0,0.5678391959798995
6820_1,0.5750636132315522
6820_2,0.5757575757575758
6821_0,0.5660714285714286
6821_1,0.567591763652641
6821_2,0.5670840787119857
6822_0,0.44020797227036396
6822_1,0.40425531914893614
6822_2,0.39501779359430605
6823_0,0.4660377358490566
6823_1,0.47218326320710613
6823_2,0.47008949599623173
6824_0,0.43543543543543545
6824_1,0.431784107946027
6824_2,0.4188163884673748
6825_0,0.518796992481203
6825_1,0.5229615745079662
6825_2,0.5181347150259067
6826_0,0.5512048192771084
6826_1,0.5498489425981873
6826_2,0.549777117384844
6827_0,0.3708044752264251
6827_1,0.35424354243542433
6827_2,0.3646996278575226
6828_0,0.48678720445062584
6828_1,0.4647887323943662
6828_2,0.46458923512747874
6829_0,0.4596211365902293
6829_1,0.45659809332664325
6829_2,0.45472837022132795
6830_0,0.415625
6830_1,0.41971383147853736
6830_2,0.3974358974358974
6831_0,0.42828282828282827
6831_1,0.4260474507824331
6831_2,0.4260474507824331
6832_0,0.43195876288659796
6832_1,0.4321815368746777
6832_2,0.4270941054808687
6833_0,0.0
6833_1,0.0
6833_2,0.0
6834_0,0.128686327077748
6834_1,0.11299052774018944
6834_2,0.1447721179624665
6835_0,0.14838709677419354
6835_1,0.15857284440039643
6835_2,0.14253675554448045
6836_0,0.2368787738039944
6836_1,0.22899697463346522
6836_2,0.2332171893147503
6837_0,0.28866995073891627
6837_1,0.291915096589554
6837_2,0.3026475589021132
6838_0,0.547925608011445
6838_1,0.5549314760727926
6838_2,0.5557314040244178
6839_0,0.0
6839_1,0.0
6839_2,0.0
6840_0,0.17883418222976796
6840_1,0.17809021675454012
6840_2,0.18141097424412095
6841_0,0.2920035938903863
6841_1,0.2964301852688658
6841_2,0.29237668161434976
6842_0,0.0
6842_1,0.0
6842_2,0.0
6843_0,0.0
6843_1,0.0
6843_2,0.0
6844_0,0.0
6844_1,0.0
6844_2,0.0
6845_0,0.5626043405676127
6845_1,0.5640167364016736
6845_2,0.5616666666666666
6846_0,0.6920263350402341
6846_1,0.6920821114369502
6846_2,0.6969919295671313
6847_0,0.655217965653897
6847_1,0.659919028340081
6847_2,0.656084656084656
6848_0,0.6573426573426573
6848_1,0.6811188811188811
6848_2,0.6731707317073171
6849_0,0.6350322202694786
6849_1,0.6336056009334889
6849_2,0.6336056009334889
6850_0,0.6884469696969697
6850_1,0.6907020872865275
6850_2,0.6873508353221957
6851_0,0.7402135231316725
6851_1,0.7405091558731577
6851_2,0.739227010217681
6852_0,0.7368421052631579
6852_1,0.7365570599613153
6852_2,0.7397260273972602
6853_0,0.7196969696969697
6853_1,0.7202749140893471
6853_2,0.7232574189095928
6854_0,0.7511896668932699
6854_1,0.7489768076398363
6854_2,0.7514609831557236
6855_0,0.7416340066324992
6855_1,0.7373493975903614
6855_2,0.7398251432016882
6856_0,0.6855614973262032
6856_1,0.6855614973262032
6856_2,0.6837333333333333
6857_0,0.6397188049209139
6857_1,0.6382022471910113
6857_2,0.636226034308779
6858_0,0.4044040545263894
6858_1,0.4056505057551448
6858_2,0.40344101123595505
6859_0,0.352119384029211
6859_1,0.35053183044927766
6859_2,0.35023041474654376
6860_0,0.28654256942325296
6860_1,0.28345258030141574
6860_2,0.2806589383770592
6861_0,0.25195665261890426
6861_1,0.2520423600605144
6861_2,0.25041384499623776
6862_0,0.44619640387275245
6862_1,0.35465609963204076
6862_2,0.3923735838629456
6863_0,0.20802334062727937
6863_1,0.20651380166496275
6863_2,0.2063003663003663
6864_0,0.321054777762675
6864_1,0.31465576005453305
6864_2,0.31798934571779813
6865_0,0.4412811387900356
6865_1,0.42953598620887806
6865_2,0.42555015718776795
6866_0,0.35678391959798994
6866_1,0.3490909090909091
6866_2,0.3516483516483517
6867_0,0.1838340486409156
6867_1,0.18740017746228926
6867_2,0.19669215721145297
6868_0,0.48851269649334944
6868_1,0.48095238095238096
6868_2,0.4861612515042118
6869_0,0.2518465141415961
6869_1,0.25321034545125704
6869_2,0.2541914548404543
6870_0,0.5782122905027933
6870_1,0.5718232044198895
6870_2,0.5754189944134078
6871_0,0.13604919292851653
6871_1,0.1401347449470645
6871_2,0.1436210847975554
6872_0,0.44787644787644787
6872_1,0.45278137128072443
6872_2,0.44993498049414826
6873_0,0.12102093490106108
6873_1,0.1260457334076966
6873_2,0.12601059381098412
6874_0,0.23300970873786409
6874_1,0.229126213592233
6874_2,0.2200392927308448
6875_0,0.07015264696329977
6875_1,0.07049608355091384
6875_2,0.0713128038897893
6876_0,0.3890675241157556
6876_1,0.38449111470113084
6876_2,0.38065522620904835
6877_0,0.0
6877_1,0.0
6877_2,0.0
6878_0,0.0
6878_1,0.0
6878_2,0.0
6879_0,0.0
6879_1,0.0
6879_2,0.0
6880_0,0.0
6880_1,0.0
6880_2,0.0
6881_0,0.0
6881_1,0.0
6881_2,0.0
6882_0,0.0
6882_1,0.0
6882_2,0.0
6883_0,0.0
6883_1,0.0
6883_2,0.0
6884_0,0.0
6884_1,0.0
6884_2,0.0
6885_0,0.0
6885_1,0.0
6885_2,0.0
6886_0,0.0
6886_1,0.0
6886_2,0.0
6887_0,0.0
6887_1,0.0
6887_2,0.0
6888_0,0.0
6888_1,0.0
6888_2,0.0
6889_0,0.0
6889_1,0.0
6889_2,0.0
6890_0,0.001135718341851221
6890_1,0.0011409013120365088
6890_2,0.0
6891_0,0.011783610069630423
6891_1,0.0085515766969535
6891_2,0.0149812734082397
6892_0,0.23163138231631383
6892_1,0.22952182952182953
6892_2,0.22921914357682618
6893_0,0.38397328881469117
6893_1,0.38929765886287626
6893_2,0.38422649140546006
6894_0,0.42411390487730993
6894_1,0.4229236898559608
6894_2,0.4207298374731677
6895_0,0.45835662381218556
6895_1,0.4597445863409217
6895_2,0.46072423398328693
6896_0,0.30760164997053624
6896_1,0.3079187518398587
6896_2,0.3079187518398587
6897_0,0.3197053406998158
6897_1,0.3197053406998158
6897_2,0.32685965555148405
6898_0,0.3120057512580877
6898_1,0.3274811895378001
6898_2,0.3092485549132948
6899_0,0.17666543982333455
6899_1,0.17527272727272727
6899_2,0.17769516728624535
6900_0,0.03767123287671233
6900_1,0.05067567567567568
6900_2,0.05110732538330494
6901_0,0.0817347789824854
6901_1,0.08166666666666667
6901_2,0.08245687841817417
6902_0,0.0
6902_1,0.010610079575596816
6902_2,0.005449591280653951
6903_0,0.07189014539579967
6903_1,0.07189014539579967
6903_2,0.07174526400644901
6904_0,0.08579088471849866
6904_1,0.08533333333333333
6904_2,0.0913978494623656
6905_0,0.17529215358931552
6905_1,0.17595307917888564
6905_2,0.17661900756938603
6906_0,0.11581811115429459
6906_1,0.11568322981366459
6906_2,0.11510235612205484
6907_0,0.0
6907_1,0.0
6907_2,0.0
6908_0,0.11223506743737957
6908_1,0.11266924564796905
6908_2,0.11193850588517895
6909_0,0.1804412248929865
6909_1,0.18303273213092852
6909_2,0.18091779465170024
6910_0,0.18454164170161774
6910_1,0.17893810501613377
6910_2,0.18600478468899523
6911_0,0.2548262548262548
6911_1,0.26074799021321216
6911_2,0.2565353781805507
6912_0,0.3127792672028597
6912_1,0.3171247357293869
6912_2,0.3181818181818182
6913_0,0.0
6913_1,0.0
6913_2,0.0
6914_0,0.34615384615384615
6914_1,0.35559300610912153
6914_2,0.3262730959891843
6915_0,0.04441976679622432
6915_1,0.0269209197980931
6915_2,0.05128205128205128
6916_0,0.36482221754681254
6916_1,0.36823104693140796
6916_2,0.36964399914730334
6917_0,0.2943722943722944
6917_1,0.28502181289384393
6917_2,0.28214107053526766
6918_0,0.3305019305019305
6918_1,0.3553299492385787
6918_2,0.372445117335352
6919_0,0.18775510204081633
6919_1,0.18144329896907216
6919_2,0.1825726141078838
6920_0,0.3522267206477733
6920_1,0.3603238866396761
6920_2,0.36826042726347913
6921_0,0.5292620865139949
6921_1,0.5288135593220339
6921_2,0.5305084745762711
6922_0,0.5790960451977402
6922_1,0.5748587570621468
6922_2,0.5714285714285714
6923_0,0.5726587728740581
6923_1,0.5728
6923_2,0.5714285714285714
6924_0,0.5685557586837294
6924_1,0.5792792792792792
6924_2,0.56777727065267
6925_0,0.22629969418960244
6925_1,0.2414307004470939
6925_2,0.2147239263803681
6926_0,0.6038314176245211
6926_1,0.6036001531980084
6926_2,0.6067329762815609
6927_0,0.3829787234042553
6927_1,0.38967136150234744
6927_2,0.3815165876777251
6928_0,0.4527089072543618
6928_1,0.44849589790337285
6928_2,0.4547945205479452
6929_0,0.45266781411359724
6929_1,0.45501730103806226
6929_2,0.44763513513513514
6930_0,0.4654150197628458
6930_1,0.46903553299492384
6930_2,0.4634888438133874
6931_0,0.4674022066198596
6931_1,0.4646061814556331
6931_2,0.4534653465346535
6932_0,0.5606641123882503
6932_1,0.5579181212313551
6932_2,0.553904521024344
6933_0,0.3252858958068615
6933_1,0.3404255319148936
6933_2,0.33957553058676654
6934_0,0.5432624113475177
6934_1,0.543253826984692
6934_2,0.5422410745846589
6935_0,0.3710691823899371
6935_1,0.38095238095238093
6935_2,0.3987635239567233
6936_0,0.442002442002442
6936_1,0.44526445264452646
6936_2,0.4483606557377049
6937_0,0.44814814814814813
6937_1,0.4900486510393631
6937_2,0.5008741258741258
6938_0,0.5811559778305622
6938_1,0.5832669322709163
6938_2,0.5832669322709163
6939_0,0.6341895482728078
6939_1,0.5829922692132787
6939_2,0.5850965961361545
6940_0,0.6524883028498512
6940_1,0.6508675412611088
6940_2,0.5517555859553124
6941_0,0.31207879730430277
6941_1,0.3129251700680272
6941_2,0.31933644375324
6942_0,0.4541452677916361
6942_1,0.4528718703976436
6942_2,0.4479242534595776
6943_0,0.3788645306351883
6943_1,0.4154634373544481
6943_2,0.3246899661781285
6944_0,0.33874107722258273
6944_1,0.33941368078175893
6944_2,0.3558743169398907
6945_0,0.5914221218961625
6945_1,0.580718767826583
6945_2,0.596100278551532
6946_0,0.5447839831401475
6946_1,0.5816155988857938
6946_2,0.5324407826982492
6947_0,0.584110075454949
6947_1,0.5787838437638704
6947_2,0.5738210665491406
6948_0,0.5545826036193812
6948_1,0.5448113207547169
6948_2,0.5679583574320416
6949_0,0.5245494095711623
6949_1,0.491494532199271
6949_2,0.5356017643352237
6950_0,0.4612934055431666
6950_1,0.43661971830985913
6950_2,0.45692883895131087
6951_0,0.33176628609805237
6951_1,0.325017325017325
6951_2,0.3463875759621877
6952_0,0.619520748100526
6952_1,0.6256621542083579
6952_2,0.6308923806700267
6953_0,0.49171270718232046
6953_1,0.4859556976478648
6953_2,0.4954128440366973
6954_0,0.4955872369314325
6954_1,0.49289967934035733
6954_2,0.4891891891891892
6955_0,0.4354616444648599
6955_1,0.4315765663876951
6955_2,0.4302299112223993
6956_0,0.30537974683544306
6956_1,0.3097321665340758
6956_2,0.3104998677598519
6957_0,0.19715909090909092
6957_1,0.18295454545454545
6957_2,0.1967586010804663
6958_0,0.075
6958_1,0.079374624173181
6958_2,0.08335796630209873
6959_0,0.0
6959_1,0.0
6959_2,0.0
6960_0,0.0
6960_1,0.0
6960_2,0.0
6961_0,0.28051001821493626
6961_1,0.27461607949412825
6961_2,0.28308823529411764
6962_0,0.2766740250183959
6962_1,0.28059701492537314
6962_2,0.2717872968980798
6963_0,0.05466970387243736
6963_1,0.06378132118451026
6963_2,0.06666666666666667
6964_0,0.5610526315789474
6964_1,0.5685333333333333
6964_2,0.5576012624934246
6965_0,0.2542955326460481
6965_1,0.27538726333907054
6965_2,0.2602739726027397
6966_0,0.5695550351288057
6966_1,0.5670533642691415
6966_2,0.5641263940520446
6967_0,0.288
6967_1,0.28225806451612906
6967_2,0.287598944591029
6968_0,0.6661296818364881
6968_1,0.6626360338573156
6968_2,0.6647864625302176
6969_0,0.35570469798657717
6969_1,0.3741496598639456
6969_2,0.3656633221850613
6970_0,0.6531937928545651
6970_1,0.6536514822848879
6970_2,0.6466110909749909
6971_0,0.41114982578397213
6971_1,0.4135514018691589
6971_2,0.4068181818181818
6972_0,0.5863284002818887
6972_1,0.5837687216997561
6972_2,0.5818436733263231
6973_0,0.2962962962962963
6973_1,0.2955145118733509
6973_2,0.2871927554980595
6974_0,0.5630538513974097
6974_1,0.5727923627684964
6974_2,0.5712319339298004
6975_0,0.6587887740029542
6975_1,0.6676635514018692
6975_2,0.6580597565473995
6976_0,0.6951456310679611
6976_1,0.6939721792890263
6976_2,0.6948429623885227
6977_0,0.6788990825688074
6977_1,0.6751389992057188
6977_2,0.6746031746031746
6978_0,0.6661367249602543
6978_1,0.6658720699245133
6978_2,0.6687948922585794
6979_0,0.6789703739679456
6979_1,0.678345498783455
6979_2,0.6946277097078228
6980_0,0.6013433425523509
6980_1,0.6134286849423918
6980_2,0.6090835360908353
6981_0,0.38412291933418696
6981_1,0.2952095808383233
6981_2,0.38584710743801653
6982_0,0.0
6982_1,0.0
6982_2,0.0
6983_0,0.1348248454518693
6983_1,0.12659698025551683
6983_2,0.14352665495020503
6984_0,0.28637510513036163
6984_1,0.2857754010695187
6984_2,0.2881893091062751
6985_0,0.3570843570843571
6985_1,0.34111759799833197
6985_2,0.3741883116883117
6986_0,0.5
6986_1,0.5109524981540734
6986_2,0.507295719844358
6987_0,0.6568627450980392
6987_1,0.6560715172585051
